MonthOfTravel,DayOfTravel,OverSeasPort,customs_port_code,passenger_type_code,direction_code,clnpr_code,overseas_state_code,main_country_visited_code,AgeAtTravelRange,sex_code,losa_range,travel_purpose_code,occupation_code,ta_code,TotalPassengerMovements
202204,unavailable,SIN,AKL,R,A,unavailable,unavailable,TH,45 - 54 years,M,15 to 27 days,V,unavailable,unavailable,3
202204,unavailable,LAX,AKL,R,A,unavailable,unavailable,US,55 - 64 years,M,15 to 27 days,N,unavailable,unavailable,3
202204,unavailable,MEL,AKL,R,A,unavailable,unavailable,XX,25 - 34 years,F,15 to 27 days,V,unavailable,unavailable,3
202204,unavailable,SEL,AKL,R,A,unavailable,unavailable,KR,19 - 24 years,F,28+ days,V,unavailable,unavailable,3
202204,unavailable,SIN,CHC,R,A,unavailable,unavailable,XX,19 - 24 years,F,28+ days,N,unavailable,unavailable,3
202204,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,M,less than 7 days,N,unavailable,unavailable,3
202204,unavailable,SIN,CHC,R,A,unavailable,unavailable,MY,19 - 24 years,F,15 to 27 days,V,unavailable,unavailable,3
202204,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,19 - 24 years,F,28+ days,O,unavailable,unavailable,3
202204,unavailable,MEL,AKL,R,A,unavailable,unavailable,XX,01 - 11 years,M,15 to 27 days,V,unavailable,unavailable,3
202204,unavailable,SYD,CHC,R,A,unavailable,unavailable,AU,45 - 54 years,F,8 - 14 days,B,unavailable,unavailable,3
202204,unavailable,PER,AKL,R,A,unavailable,unavailable,AU,01 - 11 years,M,28+ days,H,unavailable,unavailable,3
202204,unavailable,SYD,WLG,R,A,unavailable,unavailable,AU,25 - 34 years,M,8 - 14 days,B,unavailable,unavailable,3
202204,unavailable,SIN,AKL,R,A,unavailable,unavailable,TH,12 - 18 years,M,28+ days,H,unavailable,unavailable,3
202204,unavailable,SIN,AKL,R,A,unavailable,unavailable,SG,45 - 54 years,F,less than 7 days,O,unavailable,unavailable,3
202204,unavailable,SFO,AKL,R,A,unavailable,unavailable,GB,35 - 44 years,F,28+ days,V,unavailable,unavailable,3
202204,unavailable,SIN,CHC,R,A,unavailable,unavailable,GB,45 - 54 years,M,15 to 27 days,B,unavailable,unavailable,3
202204,unavailable,BNE,AKL,R,A,unavailable,unavailable,XX,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,3
202204,unavailable,PER,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,M,28+ days,O,unavailable,unavailable,3
202204,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,F,15 to 27 days,H,unavailable,unavailable,3
202204,unavailable,KUL,AKL,R,A,unavailable,unavailable,PK,25 - 34 years,F,15 to 27 days,V,unavailable,unavailable,3
202204,unavailable,MEL,AKL,R,A,unavailable,unavailable,XX,55 - 64 years,M,28+ days,V,unavailable,unavailable,3
202204,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,55 - 64 years,F,less than 7 days,V,unavailable,unavailable,3
202204,unavailable,SIN,AKL,R,A,unavailable,unavailable,VN,65 - 74 years,F,less than 7 days,B,unavailable,unavailable,3
202204,unavailable,SIN,AKL,R,A,unavailable,unavailable,DE,12 - 18 years,M,8 - 14 days,V,unavailable,unavailable,3
202204,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,Less than 1 year,M,less than 7 days,V,unavailable,unavailable,3
202204,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,12 - 18 years,F,8 - 14 days,N,unavailable,unavailable,3
202204,unavailable,BNE,WLG,R,A,unavailable,unavailable,XX,45 - 54 years,M,8 - 14 days,N,unavailable,unavailable,3
202204,unavailable,RAR,AKL,R,A,unavailable,unavailable,XX,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,3
202204,unavailable,SIN,AKL,R,A,unavailable,unavailable,ES,25 - 34 years,M,28+ days,V,unavailable,unavailable,3
202204,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,Less than 1 year,M,less than 7 days,H,unavailable,unavailable,3
202204,unavailable,SIN,AKL,R,A,unavailable,unavailable,GB,55 - 64 years,F,28+ days,B,unavailable,unavailable,3
202204,unavailable,SCL,AKL,R,A,unavailable,unavailable,BR,25 - 34 years,F,15 to 27 days,V,unavailable,unavailable,3
202204,unavailable,SYD,AKL,R,A,unavailable,unavailable,XX,19 - 24 years,F,15 to 27 days,N,unavailable,unavailable,3
202204,unavailable,SYD,AKL,R,A,unavailable,unavailable,CA,01 - 11 years,F,28+ days,V,unavailable,unavailable,3
202204,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,F,28+ days,O,unavailable,unavailable,3
202204,unavailable,SYD,WLG,R,A,unavailable,unavailable,AU,45 - 54 years,M,15 to 27 days,B,unavailable,unavailable,3
202204,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,F,8 - 14 days,N,unavailable,unavailable,3
202204,unavailable,BNE,AKL,R,A,unavailable,unavailable,XX,65 - 74 years,F,8 - 14 days,N,unavailable,unavailable,3
202204,unavailable,ADL,AKL,R,A,unavailable,unavailable,TR,55 - 64 years,F,15 to 27 days,H,unavailable,unavailable,3
202204,unavailable,BNE,CHC,R,A,unavailable,unavailable,AU,25 - 34 years,M,28+ days,V,unavailable,unavailable,3
202204,unavailable,MEL,AKL,R,A,unavailable,unavailable,GB,45 - 54 years,F,8 - 14 days,V,unavailable,unavailable,3
202204,unavailable,SYD,AKL,R,A,unavailable,unavailable,ET,35 - 44 years,M,8 - 14 days,B,unavailable,unavailable,3
202204,unavailable,ADL,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,M,28+ days,O,unavailable,unavailable,3
202204,unavailable,SYD,AKL,R,A,unavailable,unavailable,XX,19 - 24 years,F,less than 7 days,H,unavailable,unavailable,3
202204,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,25 - 34 years,M,28+ days,V,unavailable,unavailable,3
202204,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,19 - 24 years,F,28+ days,H,unavailable,unavailable,3
202204,unavailable,KUL,AKL,R,A,unavailable,unavailable,XX,25 - 34 years,F,15 to 27 days,N,unavailable,unavailable,3
202204,unavailable,LAX,AKL,R,A,unavailable,unavailable,CA,35 - 44 years,F,28+ days,V,unavailable,unavailable,3
202204,unavailable,TBU,AKL,R,A,unavailable,unavailable,XX,35 - 44 years,M,28+ days,N,unavailable,unavailable,3
202204,unavailable,SYD,WLG,R,A,unavailable,unavailable,AU,12 - 18 years,M,28+ days,B,unavailable,unavailable,3
202204,unavailable,LAX,AKL,R,A,unavailable,unavailable,US,12 - 18 years,F,28+ days,V,unavailable,unavailable,3
202204,unavailable,SCL,AKL,R,A,unavailable,unavailable,XX,35 - 44 years,M,28+ days,N,unavailable,unavailable,3
202204,unavailable,LAX,AKL,R,A,unavailable,unavailable,GB,65 - 74 years,F,8 - 14 days,V,unavailable,unavailable,3
202204,unavailable,SIN,AKL,R,A,unavailable,unavailable,TH,65 - 74 years,M,8 - 14 days,H,unavailable,unavailable,3
202204,unavailable,ADL,AKL,R,A,unavailable,unavailable,GB,65 - 74 years,F,15 to 27 days,V,unavailable,unavailable,3
202204,unavailable,SIN,AKL,R,A,unavailable,unavailable,TH,19 - 24 years,F,28+ days,H,unavailable,unavailable,3
202204,unavailable,KUL,AKL,R,A,unavailable,unavailable,JO,19 - 24 years,F,28+ days,V,unavailable,unavailable,3
202204,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,F,8 - 14 days,O,unavailable,unavailable,3
202204,unavailable,BNE,AKL,R,A,unavailable,unavailable,XX,25 - 34 years,F,15 to 27 days,N,unavailable,unavailable,3
202204,unavailable,SIN,AKL,R,A,unavailable,unavailable,LK,12 - 18 years,M,15 to 27 days,V,unavailable,unavailable,3
202204,unavailable,KUL,AKL,R,A,unavailable,unavailable,ZA,19 - 24 years,M,28+ days,V,unavailable,unavailable,3
202204,unavailable,NAN,AKL,R,A,unavailable,unavailable,AU,19 - 24 years,F,28+ days,N,unavailable,unavailable,3
202204,unavailable,SIN,CHC,R,A,unavailable,unavailable,GB,12 - 18 years,M,28+ days,V,unavailable,unavailable,3
202204,unavailable,SYD,AKL,R,A,unavailable,unavailable,CA,01 - 11 years,M,15 to 27 days,V,unavailable,unavailable,3
202204,unavailable,SCL,AKL,R,A,unavailable,unavailable,BR,35 - 44 years,M,15 to 27 days,V,unavailable,unavailable,3
202204,unavailable,KUL,AKL,R,A,unavailable,unavailable,IN,55 - 64 years,M,28+ days,O,unavailable,unavailable,3
202204,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,75+,M,28+ days,B,unavailable,unavailable,3
202204,unavailable,SYD,CHC,R,A,unavailable,unavailable,AU,01 - 11 years,M,28+ days,V,unavailable,unavailable,3
202204,unavailable,NAN,AKL,R,A,unavailable,unavailable,XX,12 - 18 years,F,8 - 14 days,V,unavailable,unavailable,3
202204,unavailable,KUL,AKL,R,A,unavailable,unavailable,BE,55 - 64 years,F,15 to 27 days,B,unavailable,unavailable,3
202204,unavailable,NAN,CHC,R,A,unavailable,unavailable,FJ,55 - 64 years,F,8 - 14 days,V,unavailable,unavailable,3
202204,unavailable,MEL,WLG,R,A,unavailable,unavailable,AU,65 - 74 years,F,15 to 27 days,H,unavailable,unavailable,3
202204,unavailable,SIN,AKL,R,A,unavailable,unavailable,KH,45 - 54 years,M,28+ days,O,unavailable,unavailable,3
202204,unavailable,TBU,AKL,R,A,unavailable,unavailable,TO,19 - 24 years,M,28+ days,N,unavailable,unavailable,3
202204,unavailable,YVR,AKL,R,A,unavailable,unavailable,CA,35 - 44 years,M,28+ days,B,unavailable,unavailable,3
202204,unavailable,MEL,WLG,R,A,unavailable,unavailable,AU,65 - 74 years,M,8 - 14 days,H,unavailable,unavailable,3
202204,unavailable,SYD,WLG,R,A,unavailable,unavailable,AU,35 - 44 years,F,less than 7 days,C,unavailable,unavailable,3
202204,unavailable,NAN,AKL,R,A,unavailable,unavailable,XX,65 - 74 years,M,8 - 14 days,V,unavailable,unavailable,3
202204,unavailable,ADL,AKL,R,A,unavailable,unavailable,IR,35 - 44 years,F,28+ days,V,unavailable,unavailable,3
202204,unavailable,SYD,CHC,R,A,unavailable,unavailable,AU,Less than 1 year,M,28+ days,V,unavailable,unavailable,3
202204,unavailable,SIN,AKL,R,A,unavailable,unavailable,SG,45 - 54 years,F,15 to 27 days,V,unavailable,unavailable,3
202204,unavailable,SIN,AKL,R,A,unavailable,unavailable,NL,55 - 64 years,M,28+ days,V,unavailable,unavailable,3
202204,unavailable,BNE,WLG,R,A,unavailable,unavailable,XX,19 - 24 years,M,less than 7 days,N,unavailable,unavailable,3
202204,unavailable,KUL,AKL,R,A,unavailable,unavailable,SA,45 - 54 years,M,28+ days,B,unavailable,unavailable,3
202204,unavailable,SIN,CHC,R,A,unavailable,unavailable,PH,55 - 64 years,F,28+ days,V,unavailable,unavailable,3
202204,unavailable,ADL,AKL,R,A,unavailable,unavailable,CH,45 - 54 years,M,15 to 27 days,V,unavailable,unavailable,3
202204,unavailable,SFO,AKL,R,A,unavailable,unavailable,US,35 - 44 years,M,28+ days,B,unavailable,unavailable,3
202204,unavailable,BNE,WLG,R,A,unavailable,unavailable,AU,75+,M,15 to 27 days,V,unavailable,unavailable,3
202204,unavailable,KUL,AKL,R,A,unavailable,unavailable,AE,75+,F,15 to 27 days,V,unavailable,unavailable,3
202204,unavailable,APW,AKL,R,A,unavailable,unavailable,WS,19 - 24 years,F,28+ days,V,unavailable,unavailable,3
202204,unavailable,KUL,AKL,R,A,unavailable,unavailable,IN,65 - 74 years,F,15 to 27 days,V,unavailable,unavailable,3
202204,unavailable,SYD,CHC,R,A,unavailable,unavailable,AU,12 - 18 years,M,less than 7 days,H,unavailable,unavailable,3
202204,unavailable,KUL,AKL,R,A,unavailable,unavailable,CZ,01 - 11 years,M,28+ days,V,unavailable,unavailable,3
202204,unavailable,NAN,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,F,less than 7 days,V,unavailable,unavailable,3
202204,unavailable,NAN,CHC,R,A,unavailable,unavailable,FJ,25 - 34 years,F,8 - 14 days,V,unavailable,unavailable,3
202204,unavailable,SIN,CHC,R,A,unavailable,unavailable,AE,45 - 54 years,M,8 - 14 days,B,unavailable,unavailable,3
202204,unavailable,IUE,AKL,R,A,unavailable,unavailable,NU,25 - 34 years,F,less than 7 days,B,unavailable,unavailable,3
202204,unavailable,MEL,AKL,R,A,unavailable,unavailable,PH,55 - 64 years,M,8 - 14 days,V,unavailable,unavailable,3
202204,unavailable,SYD,WLG,R,A,unavailable,unavailable,AU,19 - 24 years,F,28+ days,B,unavailable,unavailable,3
202204,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,F,15 to 27 days,B,unavailable,unavailable,3
202204,unavailable,BNE,AKL,R,A,unavailable,unavailable,PG,55 - 64 years,M,less than 7 days,V,unavailable,unavailable,3
202204,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,Less than 1 year,M,8 - 14 days,H,unavailable,unavailable,3
202204,unavailable,SYD,CHC,R,A,unavailable,unavailable,AU,65 - 74 years,M,15 to 27 days,B,unavailable,unavailable,3
202204,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,M,8 - 14 days,N,unavailable,unavailable,3
202204,unavailable,BNE,CHC,R,A,unavailable,unavailable,XX,45 - 54 years,M,less than 7 days,O,unavailable,unavailable,3
202204,unavailable,LAX,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,M,28+ days,B,unavailable,unavailable,3
202204,unavailable,KUL,AKL,R,A,unavailable,unavailable,GB,25 - 34 years,F,less than 7 days,V,unavailable,unavailable,3
202204,unavailable,SIN,CHC,R,A,unavailable,unavailable,GB,55 - 64 years,M,8 - 14 days,C,unavailable,unavailable,3
202204,unavailable,KUL,AKL,R,A,unavailable,unavailable,MX,55 - 64 years,F,28+ days,H,unavailable,unavailable,3
202204,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,M,less than 7 days,E,unavailable,unavailable,3
202204,unavailable,MEL,CHC,R,A,unavailable,unavailable,AU,35 - 44 years,M,8 - 14 days,H,unavailable,unavailable,3
202204,unavailable,LAX,AKL,R,A,unavailable,unavailable,GB,35 - 44 years,M,8 - 14 days,V,unavailable,unavailable,3
202204,unavailable,SIN,AKL,R,A,unavailable,unavailable,IN,35 - 44 years,M,less than 7 days,V,unavailable,unavailable,3
202204,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,F,less than 7 days,O,unavailable,unavailable,3
202204,unavailable,SIN,CHC,R,A,unavailable,unavailable,IN,01 - 11 years,M,8 - 14 days,V,unavailable,unavailable,3
202204,unavailable,SYD,AKL,R,A,unavailable,unavailable,XX,25 - 34 years,F,less than 7 days,V,unavailable,unavailable,3
202204,unavailable,KUL,AKL,R,A,unavailable,unavailable,GB,19 - 24 years,F,28+ days,H,unavailable,unavailable,3
202204,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,75+,M,8 - 14 days,V,unavailable,unavailable,3
202204,unavailable,SIN,AKL,R,A,unavailable,unavailable,PW,35 - 44 years,F,8 - 14 days,B,unavailable,unavailable,3
202204,unavailable,SIN,CHC,R,A,unavailable,unavailable,TH,12 - 18 years,M,15 to 27 days,N,unavailable,unavailable,3
202204,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,F,15 to 27 days,N,unavailable,unavailable,3
202204,unavailable,BNE,WLG,R,A,unavailable,unavailable,AU,01 - 11 years,M,28+ days,N,unavailable,unavailable,3
202204,unavailable,BNE,CHC,R,A,unavailable,unavailable,AU,25 - 34 years,M,28+ days,O,unavailable,unavailable,3
202204,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,F,8 - 14 days,C,unavailable,unavailable,3
202204,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,M,less than 7 days,N,unavailable,unavailable,3
202204,unavailable,SYD,AKL,R,A,unavailable,unavailable,CN,35 - 44 years,M,28+ days,B,unavailable,unavailable,3
202204,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,45 - 54 years,F,less than 7 days,N,unavailable,unavailable,3
202204,unavailable,PER,AKL,R,A,unavailable,unavailable,GB,35 - 44 years,F,28+ days,V,unavailable,unavailable,3
202204,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,35 - 44 years,F,28+ days,N,unavailable,unavailable,3
202204,unavailable,SIN,AKL,R,A,unavailable,unavailable,GB,19 - 24 years,M,28+ days,V,unavailable,unavailable,3
202204,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,19 - 24 years,M,8 - 14 days,O,unavailable,unavailable,3
202204,unavailable,SIN,AKL,R,A,unavailable,unavailable,TH,25 - 34 years,M,8 - 14 days,V,unavailable,unavailable,3
202204,unavailable,SYD,AKL,R,A,unavailable,unavailable,PG,35 - 44 years,M,28+ days,B,unavailable,unavailable,3
202204,unavailable,SYD,CHC,R,A,unavailable,unavailable,PH,35 - 44 years,M,15 to 27 days,V,unavailable,unavailable,3
202204,unavailable,RAR,AKL,R,A,unavailable,unavailable,XX,35 - 44 years,F,less than 7 days,V,unavailable,unavailable,3
202204,unavailable,SIN,AKL,R,A,unavailable,unavailable,MY,55 - 64 years,F,28+ days,V,unavailable,unavailable,3
202204,unavailable,MEL,AKL,R,A,unavailable,unavailable,IN,35 - 44 years,F,15 to 27 days,V,unavailable,unavailable,3
202204,unavailable,SIN,CHC,R,A,unavailable,unavailable,LK,01 - 11 years,F,28+ days,V,unavailable,unavailable,3
202204,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,12 - 18 years,F,28+ days,V,unavailable,unavailable,3
202204,unavailable,LAX,AKL,R,A,unavailable,unavailable,XX,12 - 18 years,M,15 to 27 days,N,unavailable,unavailable,3
202204,unavailable,ADL,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,M,less than 7 days,O,unavailable,unavailable,3
202204,unavailable,LAX,AKL,R,A,unavailable,unavailable,US,12 - 18 years,F,less than 7 days,N,unavailable,unavailable,3
202204,unavailable,SIN,AKL,R,A,unavailable,unavailable,XX,19 - 24 years,F,8 - 14 days,N,unavailable,unavailable,3
202204,unavailable,BNE,AKL,R,A,unavailable,unavailable,XX,25 - 34 years,M,less than 7 days,V,unavailable,unavailable,3
202204,unavailable,SCL,AKL,R,A,unavailable,unavailable,XX,55 - 64 years,F,28+ days,V,unavailable,unavailable,3
202204,unavailable,SIN,AKL,R,A,unavailable,unavailable,XX,19 - 24 years,M,28+ days,N,unavailable,unavailable,3
202204,unavailable,SIN,AKL,R,A,unavailable,unavailable,PH,25 - 34 years,M,15 to 27 days,H,unavailable,unavailable,3
202204,unavailable,ADL,AKL,R,A,unavailable,unavailable,QA,25 - 34 years,M,28+ days,C,unavailable,unavailable,3
202204,unavailable,NAN,WLG,R,A,unavailable,unavailable,FJ,01 - 11 years,M,15 to 27 days,V,unavailable,unavailable,3
202204,unavailable,NAN,AKL,R,A,unavailable,unavailable,XX,25 - 34 years,F,8 - 14 days,V,unavailable,unavailable,3
202204,unavailable,PER,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,3
202204,unavailable,BNE,CHC,R,A,unavailable,unavailable,AU,55 - 64 years,M,8 - 14 days,B,unavailable,unavailable,3
202204,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,12 - 18 years,M,15 to 27 days,E,unavailable,unavailable,3
202204,unavailable,ADL,AKL,R,A,unavailable,unavailable,GB,25 - 34 years,M,28+ days,V,unavailable,unavailable,3
202204,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,55 - 64 years,M,15 to 27 days,O,unavailable,unavailable,3
202204,unavailable,LAX,AKL,R,A,unavailable,unavailable,US,01 - 11 years,F,15 to 27 days,H,unavailable,unavailable,3
202204,unavailable,BNE,WLG,R,A,unavailable,unavailable,XX,19 - 24 years,M,28+ days,N,unavailable,unavailable,3
202204,unavailable,SYD,AKL,R,A,unavailable,unavailable,PH,55 - 64 years,M,28+ days,V,unavailable,unavailable,3
202204,unavailable,LAX,AKL,R,A,unavailable,unavailable,XX,45 - 54 years,M,28+ days,V,unavailable,unavailable,3
202204,unavailable,YVR,AKL,R,A,unavailable,unavailable,CA,19 - 24 years,F,28+ days,E,unavailable,unavailable,3
202204,unavailable,APW,AKL,R,A,unavailable,unavailable,WS,75+,M,28+ days,O,unavailable,unavailable,3
202204,unavailable,NAN,CHC,R,A,unavailable,unavailable,FJ,65 - 74 years,F,less than 7 days,H,unavailable,unavailable,3
202204,unavailable,SEL,AKL,R,A,unavailable,unavailable,KR,35 - 44 years,M,28+ days,H,unavailable,unavailable,3
202204,unavailable,BNE,WLG,R,A,unavailable,unavailable,AU,55 - 64 years,M,8 - 14 days,B,unavailable,unavailable,3
202204,unavailable,SYD,AKL,R,A,unavailable,unavailable,XX,65 - 74 years,M,8 - 14 days,V,unavailable,unavailable,3
202204,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,65 - 74 years,M,less than 7 days,V,unavailable,unavailable,3
202204,unavailable,SYD,WLG,R,A,unavailable,unavailable,AU,65 - 74 years,F,15 to 27 days,B,unavailable,unavailable,3
202204,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,F,less than 7 days,C,unavailable,unavailable,3
202204,unavailable,SYD,AKL,R,A,unavailable,unavailable,US,55 - 64 years,F,15 to 27 days,H,unavailable,unavailable,3
202204,unavailable,PER,AKL,R,A,unavailable,unavailable,AU,01 - 11 years,F,8 - 14 days,H,unavailable,unavailable,3
202204,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,F,28+ days,B,unavailable,unavailable,3
202204,unavailable,BNE,AKL,R,A,unavailable,unavailable,XX,25 - 34 years,M,less than 7 days,N,unavailable,unavailable,3
202204,unavailable,SIN,AKL,R,A,unavailable,unavailable,GB,19 - 24 years,M,15 to 27 days,H,unavailable,unavailable,3
202204,unavailable,KUL,AKL,R,A,unavailable,unavailable,FR,75+,F,28+ days,H,unavailable,unavailable,3
202204,unavailable,NAN,AKL,R,A,unavailable,unavailable,XX,75+,F,less than 7 days,V,unavailable,unavailable,3
202204,unavailable,SEL,AKL,R,A,unavailable,unavailable,KR,55 - 64 years,F,8 - 14 days,V,unavailable,unavailable,3
202204,unavailable,SIN,CHC,R,A,unavailable,unavailable,MY,45 - 54 years,M,8 - 14 days,B,unavailable,unavailable,3
202204,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,F,28+ days,H,unavailable,unavailable,3
202204,unavailable,BNE,AKL,R,A,unavailable,unavailable,XX,45 - 54 years,F,less than 7 days,H,unavailable,unavailable,3
202204,unavailable,LAX,AKL,R,A,unavailable,unavailable,XX,19 - 24 years,F,8 - 14 days,V,unavailable,unavailable,3
202204,unavailable,NAN,CHC,R,A,unavailable,unavailable,US,19 - 24 years,F,less than 7 days,V,unavailable,unavailable,3
202204,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,55 - 64 years,F,less than 7 days,O,unavailable,unavailable,3
202204,unavailable,SIN,AKL,R,A,unavailable,unavailable,XX,75+,M,28+ days,N,unavailable,unavailable,3
202204,unavailable,SFO,AKL,R,A,unavailable,unavailable,MX,25 - 34 years,M,28+ days,V,unavailable,unavailable,3
202204,unavailable,NRT,AKL,R,A,unavailable,unavailable,JP,35 - 44 years,M,28+ days,H,unavailable,unavailable,3
202204,unavailable,NAN,AKL,R,A,unavailable,unavailable,XX,55 - 64 years,M,15 to 27 days,H,unavailable,unavailable,3
202204,unavailable,ADL,AKL,R,A,unavailable,unavailable,GR,65 - 74 years,F,28+ days,V,unavailable,unavailable,3
202204,unavailable,SIN,AKL,R,A,unavailable,unavailable,CH,45 - 54 years,M,15 to 27 days,V,unavailable,unavailable,3
202204,unavailable,YVR,AKL,R,A,unavailable,unavailable,NL,45 - 54 years,M,15 to 27 days,V,unavailable,unavailable,3
202204,unavailable,BNE,AKL,R,A,unavailable,unavailable,XX,01 - 11 years,M,8 - 14 days,V,unavailable,unavailable,3
202204,unavailable,SYD,WLG,R,A,unavailable,unavailable,AU,55 - 64 years,M,28+ days,B,unavailable,unavailable,3
202204,unavailable,KUL,AKL,R,A,unavailable,unavailable,GB,01 - 11 years,M,28+ days,N,unavailable,unavailable,3
202204,unavailable,KUL,AKL,R,A,unavailable,unavailable,AE,01 - 11 years,F,28+ days,V,unavailable,unavailable,3
202204,unavailable,SIN,CHC,R,A,unavailable,unavailable,NL,19 - 24 years,M,28+ days,H,unavailable,unavailable,3
202204,unavailable,NAN,AKL,R,A,unavailable,unavailable,XX,65 - 74 years,M,less than 7 days,V,unavailable,unavailable,3
202204,unavailable,SYD,AKL,R,A,unavailable,unavailable,XX,55 - 64 years,F,28+ days,V,unavailable,unavailable,3
202204,unavailable,BNE,CHC,R,A,unavailable,unavailable,AU,Less than 1 year,F,8 - 14 days,V,unavailable,unavailable,3
202204,unavailable,SYD,WLG,R,A,unavailable,unavailable,AU,25 - 34 years,M,28+ days,O,unavailable,unavailable,3
202204,unavailable,LAX,AKL,R,A,unavailable,unavailable,US,Less than 1 year,F,28+ days,V,unavailable,unavailable,3
202204,unavailable,SIN,AKL,R,A,unavailable,unavailable,VN,25 - 34 years,M,28+ days,H,unavailable,unavailable,3
202204,unavailable,SIN,AKL,R,A,unavailable,unavailable,SG,35 - 44 years,F,28+ days,V,unavailable,unavailable,3
202204,unavailable,BNE,CHC,R,A,unavailable,unavailable,AU,55 - 64 years,F,15 to 27 days,H,unavailable,unavailable,3
202204,unavailable,SIN,AKL,R,A,unavailable,unavailable,LK,Less than 1 year,M,28+ days,V,unavailable,unavailable,3
202204,unavailable,SIN,AKL,R,A,unavailable,unavailable,CH,45 - 54 years,M,15 to 27 days,B,unavailable,unavailable,3
202204,unavailable,BNE,AKL,R,A,unavailable,unavailable,XX,55 - 64 years,M,8 - 14 days,V,unavailable,unavailable,3
202204,unavailable,NAN,CHC,R,A,unavailable,unavailable,US,35 - 44 years,F,28+ days,V,unavailable,unavailable,3
202204,unavailable,SIN,AKL,R,A,unavailable,unavailable,PH,45 - 54 years,F,28+ days,O,unavailable,unavailable,3
202204,unavailable,ADL,AKL,R,A,unavailable,unavailable,KE,55 - 64 years,F,28+ days,V,unavailable,unavailable,3
202204,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,01 - 11 years,M,28+ days,O,unavailable,unavailable,3
202204,unavailable,LAX,AKL,R,A,unavailable,unavailable,CA,35 - 44 years,M,8 - 14 days,C,unavailable,unavailable,3
202204,unavailable,SIN,AKL,R,A,unavailable,unavailable,CA,35 - 44 years,F,28+ days,O,unavailable,unavailable,3
202204,unavailable,LAX,AKL,R,A,unavailable,unavailable,US,35 - 44 years,M,less than 7 days,O,unavailable,unavailable,3
202204,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,19 - 24 years,M,15 to 27 days,H,unavailable,unavailable,3
202204,unavailable,PER,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,F,15 to 27 days,H,unavailable,unavailable,3
202204,unavailable,NAN,AKL,R,A,unavailable,unavailable,FJ,Less than 1 year,M,8 - 14 days,H,unavailable,unavailable,3
202204,unavailable,SCL,AKL,R,A,unavailable,unavailable,BR,45 - 54 years,F,15 to 27 days,V,unavailable,unavailable,3
202204,unavailable,SIN,AKL,R,A,unavailable,unavailable,IN,65 - 74 years,M,15 to 27 days,V,unavailable,unavailable,3
202204,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,75+,M,less than 7 days,C,unavailable,unavailable,3
