MonthOfTravel,DayOfTravel,OverSeasPort,customs_port_code,passenger_type_code,direction_code,clnpr_code,overseas_state_code,main_country_visited_code,AgeAtTravelRange,sex_code,losa_range,travel_purpose_code,occupation_code,ta_code,TotalPassengerMovements
202502,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,75+,M,28+ days,H,unavailable,unavailable,15
202502,unavailable,SYD,WLG,V,A,AU,unavailable,unavailable,19 - 24 years,M,8 - 14 days,V,unavailable,unavailable,15
202502,unavailable,NRT,AKL,V,A,JP,unavailable,unavailable,45 - 54 years,M,8 - 14 days,V,unavailable,unavailable,15
202502,unavailable,SIN,AKL,V,A,GB,unavailable,unavailable,55 - 64 years,M,less than 7 days,H,unavailable,unavailable,15
202502,unavailable,MEL,WLG,V,A,AU,unavailable,unavailable,65 - 74 years,M,less than 7 days,H,unavailable,unavailable,15
202502,unavailable,SYD,CHC,V,A,GB,unavailable,unavailable,25 - 34 years,F,15 to 27 days,V,unavailable,unavailable,15
202502,unavailable,SYD,CHC,V,A,GB,unavailable,unavailable,19 - 24 years,F,28+ days,H,unavailable,unavailable,15
202502,unavailable,HBA,AKL,V,A,CA,unavailable,unavailable,65 - 74 years,M,8 - 14 days,H,unavailable,unavailable,15
202502,unavailable,IAH,AKL,V,A,US,unavailable,unavailable,65 - 74 years,M,28+ days,H,unavailable,unavailable,15
202502,unavailable,TBU,AKL,V,A,TO,unavailable,unavailable,35 - 44 years,F,less than 7 days,V,unavailable,unavailable,15
202502,unavailable,SYD,AKL,V,A,JP,unavailable,unavailable,75+,M,less than 7 days,H,unavailable,unavailable,15
202502,unavailable,SIN,AKL,V,A,SG,unavailable,unavailable,25 - 34 years,M,15 to 27 days,H,unavailable,unavailable,15
202502,unavailable,OOL,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,M,15 to 27 days,V,unavailable,unavailable,15
202502,unavailable,SEL,AKL,V,A,KR,unavailable,unavailable,65 - 74 years,M,less than 7 days,N,unavailable,unavailable,15
202502,unavailable,LAX,AKL,V,A,DE,unavailable,unavailable,25 - 34 years,M,15 to 27 days,H,unavailable,unavailable,15
202502,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,75+,F,8 - 14 days,V,unavailable,unavailable,15
202502,unavailable,SYD,WLG,V,A,AU,unavailable,unavailable,55 - 64 years,M,15 to 27 days,V,unavailable,unavailable,15
202502,unavailable,MEL,CHC,V,A,US,unavailable,unavailable,65 - 74 years,M,8 - 14 days,H,unavailable,unavailable,15
202502,unavailable,NRT,AKL,V,A,JP,unavailable,unavailable,35 - 44 years,F,15 to 27 days,H,unavailable,unavailable,15
202502,unavailable,SYD,CHC,V,A,XX,unavailable,unavailable,45 - 54 years,F,8 - 14 days,N,unavailable,unavailable,15
202502,unavailable,SYD,CHC,V,A,GB,unavailable,unavailable,75+,F,15 to 27 days,H,unavailable,unavailable,15
202502,unavailable,DXB,AKL,V,A,DE,unavailable,unavailable,45 - 54 years,M,28+ days,H,unavailable,unavailable,15
202502,unavailable,DOH,AKL,V,A,DK,unavailable,unavailable,25 - 34 years,M,15 to 27 days,H,unavailable,unavailable,15
202502,unavailable,BNE,AKL,V,A,DE,unavailable,unavailable,25 - 34 years,F,28+ days,H,unavailable,unavailable,15
202502,unavailable,MEL,AKL,V,A,GB,unavailable,unavailable,65 - 74 years,M,8 - 14 days,H,unavailable,unavailable,15
202502,unavailable,SZX,AKL,V,A,CN,unavailable,unavailable,35 - 44 years,F,less than 7 days,H,unavailable,unavailable,15
202502,unavailable,HKG,AKL,V,A,CN,unavailable,unavailable,55 - 64 years,M,8 - 14 days,H,unavailable,unavailable,15
202502,unavailable,DXB,AKL,V,A,DE,unavailable,unavailable,65 - 74 years,F,28+ days,H,unavailable,unavailable,15
202502,unavailable,NAN,AKL,V,A,FJ,unavailable,unavailable,35 - 44 years,F,15 to 27 days,V,unavailable,unavailable,15
202502,unavailable,BNE,AKL,V,A,CA,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,15
202502,unavailable,YVR,AKL,V,A,CA,unavailable,unavailable,19 - 24 years,M,28+ days,E,unavailable,unavailable,15
202502,unavailable,SIN,CHC,V,A,GB,unavailable,unavailable,65 - 74 years,F,8 - 14 days,H,unavailable,unavailable,15
202502,unavailable,DFW,AKL,V,A,US,unavailable,unavailable,75+,F,15 to 27 days,H,unavailable,unavailable,15
202502,unavailable,SYD,AKL,V,A,JP,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,15
202502,unavailable,HKG,AKL,V,A,IN,unavailable,unavailable,65 - 74 years,F,28+ days,V,unavailable,unavailable,15
202502,unavailable,SYD,WLG,V,A,ZA,unavailable,unavailable,65 - 74 years,F,28+ days,V,unavailable,unavailable,15
202502,unavailable,PEK,AKL,V,A,CN,unavailable,unavailable,55 - 64 years,M,15 to 27 days,H,unavailable,unavailable,15
202502,unavailable,SYD,AKL,V,A,XX,unavailable,unavailable,55 - 64 years,M,less than 7 days,N,unavailable,unavailable,15
202502,unavailable,SYD,WLG,V,A,AU,unavailable,unavailable,25 - 34 years,M,15 to 27 days,V,unavailable,unavailable,15
202502,unavailable,MEL,CHC,V,A,CN,unavailable,unavailable,45 - 54 years,M,less than 7 days,H,unavailable,unavailable,15
202502,unavailable,MEL,CHC,V,A,DE,unavailable,unavailable,35 - 44 years,M,28+ days,H,unavailable,unavailable,15
202502,unavailable,SEL,AKL,V,A,FR,unavailable,unavailable,25 - 34 years,F,15 to 27 days,H,unavailable,unavailable,15
202502,unavailable,SYD,ZQN,V,A,JP,unavailable,unavailable,19 - 24 years,M,less than 7 days,H,unavailable,unavailable,15
202502,unavailable,DFW,AKL,V,A,US,unavailable,unavailable,01 - 11 years,M,less than 7 days,H,unavailable,unavailable,15
202502,unavailable,APW,AKL,V,A,WS,unavailable,unavailable,55 - 64 years,F,less than 7 days,V,unavailable,unavailable,15
202502,unavailable,HKG,CHC,V,A,CN,unavailable,unavailable,55 - 64 years,F,28+ days,V,unavailable,unavailable,15
202502,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,19 - 24 years,F,8 - 14 days,V,unavailable,unavailable,15
202502,unavailable,SIN,AKL,V,A,SG,unavailable,unavailable,65 - 74 years,F,8 - 14 days,H,unavailable,unavailable,15
202502,unavailable,MCY,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,M,8 - 14 days,V,unavailable,unavailable,15
202502,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,75+,F,15 to 27 days,H,unavailable,unavailable,15
202502,unavailable,SYD,CHC,V,A,FR,unavailable,unavailable,65 - 74 years,F,15 to 27 days,H,unavailable,unavailable,15
202502,unavailable,SYD,CHC,V,A,US,unavailable,unavailable,75+,F,15 to 27 days,H,unavailable,unavailable,15
202502,unavailable,SYD,AKL,V,A,CA,unavailable,unavailable,35 - 44 years,F,less than 7 days,H,unavailable,unavailable,15
202502,unavailable,JFK,AKL,V,A,US,unavailable,unavailable,01 - 11 years,F,8 - 14 days,V,unavailable,unavailable,15
202502,unavailable,SZX,AKL,V,A,CN,unavailable,unavailable,19 - 24 years,M,28+ days,E,unavailable,unavailable,15
202502,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,Less than 1 year,M,less than 7 days,V,unavailable,unavailable,15
202502,unavailable,SIN,AKL,V,A,CH,unavailable,unavailable,55 - 64 years,F,28+ days,H,unavailable,unavailable,15
202502,unavailable,DXB,AKL,V,A,CH,unavailable,unavailable,65 - 74 years,M,less than 7 days,H,unavailable,unavailable,15
202502,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,M,15 to 27 days,N,unavailable,unavailable,15
202502,unavailable,MCY,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,15
202502,unavailable,MEL,CHC,V,A,US,unavailable,unavailable,65 - 74 years,M,15 to 27 days,H,unavailable,unavailable,15
202502,unavailable,HKG,AKL,V,A,CN,unavailable,unavailable,35 - 44 years,F,less than 7 days,H,unavailable,unavailable,15
202502,unavailable,XXA,AKL,V,A,CN,unavailable,unavailable,65 - 74 years,M,15 to 27 days,H,unavailable,unavailable,15
202502,unavailable,SIN,CHC,V,A,GB,unavailable,unavailable,55 - 64 years,M,8 - 14 days,H,unavailable,unavailable,15
202502,unavailable,JFK,AKL,V,A,US,unavailable,unavailable,25 - 34 years,M,15 to 27 days,H,unavailable,unavailable,15
202502,unavailable,CAN,AKL,V,A,CN,unavailable,unavailable,12 - 18 years,F,28+ days,N,unavailable,unavailable,15
202502,unavailable,SIN,AKL,V,A,XX,unavailable,unavailable,65 - 74 years,M,15 to 27 days,N,unavailable,unavailable,15
202502,unavailable,HKG,AKL,V,A,TW,unavailable,unavailable,65 - 74 years,F,8 - 14 days,H,unavailable,unavailable,15
202502,unavailable,PPT,AKL,V,A,PF,unavailable,unavailable,19 - 24 years,F,less than 7 days,H,unavailable,unavailable,15
202502,unavailable,SIN,AKL,V,A,SG,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,15
202502,unavailable,MEL,AKL,V,A,US,unavailable,unavailable,75+,F,less than 7 days,H,unavailable,unavailable,15
202502,unavailable,PPT,AKL,V,A,US,unavailable,unavailable,55 - 64 years,M,8 - 14 days,H,unavailable,unavailable,15
202502,unavailable,OOL,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,M,15 to 27 days,H,unavailable,unavailable,15
202502,unavailable,OOL,AKL,V,A,AU,unavailable,unavailable,75+,M,8 - 14 days,H,unavailable,unavailable,15
202502,unavailable,SYD,ZQN,V,A,CN,unavailable,unavailable,45 - 54 years,M,less than 7 days,H,unavailable,unavailable,15
202502,unavailable,YVR,AKL,V,A,CA,unavailable,unavailable,75+,F,8 - 14 days,V,unavailable,unavailable,15
202502,unavailable,SYD,CHC,V,A,CN,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,15
202502,unavailable,HKG,AKL,V,A,NL,unavailable,unavailable,25 - 34 years,F,28+ days,H,unavailable,unavailable,15
202502,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,35 - 44 years,F,less than 7 days,B,unavailable,unavailable,15
202502,unavailable,DFW,AKL,V,A,US,unavailable,unavailable,01 - 11 years,M,8 - 14 days,V,unavailable,unavailable,15
202502,unavailable,MEL,CHC,V,A,AU,unavailable,unavailable,01 - 11 years,M,8 - 14 days,H,unavailable,unavailable,15
202502,unavailable,SYD,CHC,V,A,XX,unavailable,unavailable,19 - 24 years,F,15 to 27 days,N,unavailable,unavailable,15
202502,unavailable,BNE,WLG,V,A,AU,unavailable,unavailable,75+,M,15 to 27 days,V,unavailable,unavailable,15
202502,unavailable,NAN,AKL,V,A,US,unavailable,unavailable,45 - 54 years,F,less than 7 days,V,unavailable,unavailable,15
202502,unavailable,BNE,CHC,V,A,AU,unavailable,unavailable,19 - 24 years,M,less than 7 days,H,unavailable,unavailable,15
202502,unavailable,NOU,AKL,V,A,NC,unavailable,unavailable,01 - 11 years,M,8 - 14 days,H,unavailable,unavailable,15
202502,unavailable,SYD,AKL,V,A,GB,unavailable,unavailable,19 - 24 years,M,15 to 27 days,H,unavailable,unavailable,15
202502,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,25 - 34 years,M,28+ days,N,unavailable,unavailable,15
202502,unavailable,DXB,AKL,V,A,GB,unavailable,unavailable,45 - 54 years,M,less than 7 days,B,unavailable,unavailable,15
202502,unavailable,XXA,AKL,V,A,CN,unavailable,unavailable,35 - 44 years,M,less than 7 days,H,unavailable,unavailable,15
202502,unavailable,SIN,AKL,V,A,GB,unavailable,unavailable,25 - 34 years,M,28+ days,V,unavailable,unavailable,15
202502,unavailable,DOH,AKL,V,A,PL,unavailable,unavailable,45 - 54 years,M,8 - 14 days,H,unavailable,unavailable,15
202502,unavailable,MEL,WLG,V,A,AU,unavailable,unavailable,45 - 54 years,M,less than 7 days,C,unavailable,unavailable,15
202502,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,M,less than 7 days,O,unavailable,unavailable,15
202502,unavailable,SCL,AKL,V,A,BR,unavailable,unavailable,55 - 64 years,F,15 to 27 days,V,unavailable,unavailable,15
202502,unavailable,SYD,WLG,V,A,AU,unavailable,unavailable,55 - 64 years,M,15 to 27 days,H,unavailable,unavailable,15
202502,unavailable,LAX,AKL,V,A,GB,unavailable,unavailable,45 - 54 years,M,15 to 27 days,V,unavailable,unavailable,15
202502,unavailable,SYD,CHC,V,A,GB,unavailable,unavailable,45 - 54 years,F,15 to 27 days,H,unavailable,unavailable,15
202502,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,75+,M,28+ days,V,unavailable,unavailable,15
202502,unavailable,SIN,AKL,V,A,CH,unavailable,unavailable,65 - 74 years,M,28+ days,H,unavailable,unavailable,15
202502,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,25 - 34 years,F,28+ days,V,unavailable,unavailable,15
202502,unavailable,HKG,CHC,V,A,GB,unavailable,unavailable,65 - 74 years,M,15 to 27 days,H,unavailable,unavailable,15
202502,unavailable,TPE,AKL,V,A,TW,unavailable,unavailable,19 - 24 years,M,8 - 14 days,H,unavailable,unavailable,15
202502,unavailable,ADL,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,F,15 to 27 days,H,unavailable,unavailable,15
202502,unavailable,BNE,ZQN,V,A,AU,unavailable,unavailable,65 - 74 years,M,15 to 27 days,V,unavailable,unavailable,15
202502,unavailable,BNE,ZQN,V,A,AU,unavailable,unavailable,35 - 44 years,M,less than 7 days,B,unavailable,unavailable,15
202502,unavailable,DFW,AKL,V,A,US,unavailable,unavailable,19 - 24 years,F,less than 7 days,H,unavailable,unavailable,15
202502,unavailable,SFO,AKL,V,A,US,unavailable,unavailable,45 - 54 years,F,less than 7 days,B,unavailable,unavailable,15
202502,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,75+,F,28+ days,V,unavailable,unavailable,15
202502,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,F,less than 7 days,N,unavailable,unavailable,15
202502,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,25 - 34 years,M,15 to 27 days,V,unavailable,unavailable,15
202502,unavailable,NRT,AKL,V,A,JP,unavailable,unavailable,19 - 24 years,M,15 to 27 days,H,unavailable,unavailable,15
202502,unavailable,SIN,AKL,V,A,DE,unavailable,unavailable,65 - 74 years,F,28+ days,V,unavailable,unavailable,15
202502,unavailable,NAN,AKL,V,A,FJ,unavailable,unavailable,45 - 54 years,M,28+ days,N,unavailable,unavailable,15
202502,unavailable,SIN,AKL,V,A,SG,unavailable,unavailable,35 - 44 years,M,28+ days,O,unavailable,unavailable,15
202502,unavailable,OOL,ZQN,V,A,AU,unavailable,unavailable,19 - 24 years,F,8 - 14 days,H,unavailable,unavailable,15
202502,unavailable,SYD,CHC,V,A,GB,unavailable,unavailable,35 - 44 years,F,15 to 27 days,V,unavailable,unavailable,15
202502,unavailable,OOL,ZQN,V,A,AU,unavailable,unavailable,55 - 64 years,M,less than 7 days,V,unavailable,unavailable,15
202502,unavailable,NRT,AKL,V,A,JP,unavailable,unavailable,25 - 34 years,M,less than 7 days,N,unavailable,unavailable,15
202502,unavailable,NAN,AKL,V,A,US,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,15
202502,unavailable,HBA,AKL,V,A,US,unavailable,unavailable,75+,M,less than 7 days,N,unavailable,unavailable,15
202502,unavailable,PEK,AKL,V,A,GB,unavailable,unavailable,25 - 34 years,F,28+ days,V,unavailable,unavailable,15
202502,unavailable,SYD,AKL,V,A,GB,unavailable,unavailable,75+,F,8 - 14 days,H,unavailable,unavailable,15
202502,unavailable,HKG,CHC,V,A,TW,unavailable,unavailable,55 - 64 years,F,15 to 27 days,H,unavailable,unavailable,15
202502,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,19 - 24 years,F,28+ days,N,unavailable,unavailable,15
202502,unavailable,SFO,AKL,V,A,DE,unavailable,unavailable,25 - 34 years,F,28+ days,H,unavailable,unavailable,15
202502,unavailable,DOH,AKL,V,A,GB,unavailable,unavailable,55 - 64 years,M,28+ days,V,unavailable,unavailable,15
202502,unavailable,SYD,CHC,V,A,XX,unavailable,unavailable,65 - 74 years,M,28+ days,N,unavailable,unavailable,15
202502,unavailable,PER,AKL,V,A,AU,unavailable,unavailable,12 - 18 years,F,8 - 14 days,V,unavailable,unavailable,15
202502,unavailable,PEK,AKL,V,A,CN,unavailable,unavailable,45 - 54 years,F,28+ days,V,unavailable,unavailable,15
202502,unavailable,SIN,AKL,V,A,SG,unavailable,unavailable,45 - 54 years,M,8 - 14 days,B,unavailable,unavailable,15
202502,unavailable,SYD,ZQN,V,A,GB,unavailable,unavailable,55 - 64 years,F,28+ days,H,unavailable,unavailable,15
202502,unavailable,SFO,AKL,V,A,DE,unavailable,unavailable,25 - 34 years,M,28+ days,H,unavailable,unavailable,15
202502,unavailable,SIN,AKL,V,A,DE,unavailable,unavailable,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,15
202502,unavailable,SYD,AKL,V,A,JP,unavailable,unavailable,45 - 54 years,F,less than 7 days,H,unavailable,unavailable,15
202502,unavailable,DOH,AKL,V,A,DK,unavailable,unavailable,25 - 34 years,F,15 to 27 days,H,unavailable,unavailable,15
202502,unavailable,SIN,CHC,V,A,SG,unavailable,unavailable,65 - 74 years,M,8 - 14 days,H,unavailable,unavailable,15
202502,unavailable,SYD,CHC,V,A,NL,unavailable,unavailable,65 - 74 years,F,28+ days,H,unavailable,unavailable,15
202502,unavailable,MEL,CHC,V,A,AU,unavailable,unavailable,01 - 11 years,F,less than 7 days,V,unavailable,unavailable,15
202502,unavailable,SIN,AKL,V,A,DE,unavailable,unavailable,65 - 74 years,M,8 - 14 days,H,unavailable,unavailable,15
202502,unavailable,BNE,AKL,V,A,US,unavailable,unavailable,35 - 44 years,F,8 - 14 days,H,unavailable,unavailable,15
202502,unavailable,SYD,AKL,V,A,IN,unavailable,unavailable,55 - 64 years,M,8 - 14 days,H,unavailable,unavailable,15
202502,unavailable,OOL,WLG,V,A,AU,unavailable,unavailable,35 - 44 years,M,8 - 14 days,V,unavailable,unavailable,15
202502,unavailable,HKG,AKL,V,A,GB,unavailable,unavailable,45 - 54 years,M,8 - 14 days,V,unavailable,unavailable,15
202502,unavailable,SYD,AKL,V,A,CA,unavailable,unavailable,55 - 64 years,F,15 to 27 days,H,unavailable,unavailable,15
202502,unavailable,DOH,AKL,V,A,GB,unavailable,unavailable,25 - 34 years,M,28+ days,V,unavailable,unavailable,15
202502,unavailable,SIN,AKL,V,A,IN,unavailable,unavailable,35 - 44 years,M,less than 7 days,O,unavailable,unavailable,15
202502,unavailable,APW,AKL,V,A,WS,unavailable,unavailable,65 - 74 years,M,28+ days,V,unavailable,unavailable,15
202502,unavailable,LAX,AKL,V,A,US,unavailable,unavailable,75+,M,28+ days,V,unavailable,unavailable,15
202502,unavailable,BNE,AKL,V,A,US,unavailable,unavailable,45 - 54 years,F,less than 7 days,H,unavailable,unavailable,15
202502,unavailable,SYD,AKL,V,A,IL,unavailable,unavailable,65 - 74 years,F,8 - 14 days,H,unavailable,unavailable,15
202502,unavailable,SEL,AKL,V,A,KR,unavailable,unavailable,45 - 54 years,M,8 - 14 days,V,unavailable,unavailable,15
202502,unavailable,TBU,AKL,V,A,TO,unavailable,unavailable,25 - 34 years,F,15 to 27 days,V,unavailable,unavailable,12
202502,unavailable,MEL,CHC,V,A,GB,unavailable,unavailable,25 - 34 years,F,8 - 14 days,V,unavailable,unavailable,12
202502,unavailable,MEL,ZQN,V,A,KR,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,12
202502,unavailable,SYD,AKL,V,A,ZA,unavailable,unavailable,45 - 54 years,F,8 - 14 days,V,unavailable,unavailable,12
202502,unavailable,MEL,AKL,V,A,GB,unavailable,unavailable,35 - 44 years,M,less than 7 days,V,unavailable,unavailable,12
202502,unavailable,YVR,AKL,V,A,CA,unavailable,unavailable,01 - 11 years,F,8 - 14 days,H,unavailable,unavailable,12
202502,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,F,28+ days,N,unavailable,unavailable,12
202502,unavailable,BNE,ZQN,V,A,AU,unavailable,unavailable,35 - 44 years,F,8 - 14 days,V,unavailable,unavailable,12
202502,unavailable,LAX,AKL,V,A,US,unavailable,unavailable,01 - 11 years,M,less than 7 days,V,unavailable,unavailable,12
202502,unavailable,NAN,AKL,V,A,CA,unavailable,unavailable,35 - 44 years,F,8 - 14 days,V,unavailable,unavailable,12
202502,unavailable,MEL,CHC,V,A,GB,unavailable,unavailable,65 - 74 years,F,8 - 14 days,H,unavailable,unavailable,12
202502,unavailable,NRT,AKL,V,A,JP,unavailable,unavailable,75+,F,less than 7 days,V,unavailable,unavailable,12
202502,unavailable,MEL,AKL,V,A,IN,unavailable,unavailable,55 - 64 years,M,28+ days,V,unavailable,unavailable,12
202502,unavailable,SYD,WLG,V,A,IN,unavailable,unavailable,65 - 74 years,M,28+ days,V,unavailable,unavailable,12
202502,unavailable,DXB,AKL,V,A,GB,unavailable,unavailable,45 - 54 years,F,28+ days,V,unavailable,unavailable,12
202502,unavailable,BNE,AKL,V,A,CA,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,12
202502,unavailable,SYD,AKL,V,A,IN,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,12
202502,unavailable,NAN,CHC,V,A,US,unavailable,unavailable,65 - 74 years,M,15 to 27 days,H,unavailable,unavailable,12
202502,unavailable,YVR,AKL,V,A,CA,unavailable,unavailable,Less than 1 year,F,15 to 27 days,V,unavailable,unavailable,12
202502,unavailable,SIN,AKL,V,A,GB,unavailable,unavailable,65 - 74 years,F,less than 7 days,H,unavailable,unavailable,12
202502,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,55 - 64 years,F,28+ days,H,unavailable,unavailable,12
202502,unavailable,XXA,AKL,V,A,CN,unavailable,unavailable,19 - 24 years,F,28+ days,N,unavailable,unavailable,12
202502,unavailable,MEL,AKL,V,A,US,unavailable,unavailable,19 - 24 years,M,less than 7 days,O,unavailable,unavailable,12
202502,unavailable,SIN,CHC,V,A,MY,unavailable,unavailable,45 - 54 years,M,less than 7 days,H,unavailable,unavailable,12
202502,unavailable,HKG,AKL,V,A,DE,unavailable,unavailable,55 - 64 years,M,15 to 27 days,H,unavailable,unavailable,12
202502,unavailable,NAN,AKL,V,A,FJ,unavailable,unavailable,65 - 74 years,M,8 - 14 days,V,unavailable,unavailable,12
202502,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,M,28+ days,N,unavailable,unavailable,12
202502,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,F,28+ days,N,unavailable,unavailable,12
202502,unavailable,BNE,AKL,V,A,GB,unavailable,unavailable,19 - 24 years,M,28+ days,H,unavailable,unavailable,12
202502,unavailable,LAX,AKL,V,A,US,unavailable,unavailable,35 - 44 years,F,28+ days,V,unavailable,unavailable,12
202502,unavailable,PEK,AKL,V,A,GB,unavailable,unavailable,25 - 34 years,M,15 to 27 days,H,unavailable,unavailable,12
202502,unavailable,SFO,AKL,V,A,DE,unavailable,unavailable,25 - 34 years,F,15 to 27 days,V,unavailable,unavailable,12
202502,unavailable,MEL,ZQN,V,A,GB,unavailable,unavailable,55 - 64 years,M,15 to 27 days,H,unavailable,unavailable,12
202502,unavailable,BNE,WLG,V,A,AU,unavailable,unavailable,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,12
202502,unavailable,SFO,AKL,V,A,US,unavailable,unavailable,55 - 64 years,M,8 - 14 days,N,unavailable,unavailable,12
202502,unavailable,RAR,AKL,V,A,CK,unavailable,unavailable,55 - 64 years,M,less than 7 days,O,unavailable,unavailable,12
202502,unavailable,BNE,AKL,V,A,DE,unavailable,unavailable,19 - 24 years,F,15 to 27 days,H,unavailable,unavailable,12
202502,unavailable,HKG,AKL,V,A,DE,unavailable,unavailable,55 - 64 years,F,15 to 27 days,H,unavailable,unavailable,12
202502,unavailable,NAN,AKL,V,A,US,unavailable,unavailable,25 - 34 years,M,15 to 27 days,H,unavailable,unavailable,12
202502,unavailable,SYD,ZQN,V,A,GB,unavailable,unavailable,65 - 74 years,F,less than 7 days,H,unavailable,unavailable,12
202502,unavailable,SYD,ZQN,V,A,DE,unavailable,unavailable,25 - 34 years,M,15 to 27 days,H,unavailable,unavailable,12
202502,unavailable,DOH,AKL,V,A,DE,unavailable,unavailable,35 - 44 years,F,28+ days,V,unavailable,unavailable,12
202502,unavailable,SHA,AKL,V,A,GB,unavailable,unavailable,35 - 44 years,M,8 - 14 days,V,unavailable,unavailable,12
202502,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,01 - 11 years,M,less than 7 days,H,unavailable,unavailable,12
202502,unavailable,MCY,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,F,8 - 14 days,V,unavailable,unavailable,12
202502,unavailable,DXB,AKL,V,A,IL,unavailable,unavailable,25 - 34 years,F,28+ days,H,unavailable,unavailable,12
202502,unavailable,SIN,CHC,V,A,SG,unavailable,unavailable,01 - 11 years,F,8 - 14 days,H,unavailable,unavailable,12
202502,unavailable,MEL,AKL,V,A,GB,unavailable,unavailable,55 - 64 years,F,less than 7 days,V,unavailable,unavailable,12
202502,unavailable,HNL,AKL,V,A,US,unavailable,unavailable,45 - 54 years,F,less than 7 days,V,unavailable,unavailable,12
202502,unavailable,OOL,AKL,V,A,CN,unavailable,unavailable,65 - 74 years,M,less than 7 days,H,unavailable,unavailable,12
202502,unavailable,CAN,AKL,V,A,CN,unavailable,unavailable,45 - 54 years,F,15 to 27 days,V,unavailable,unavailable,12
202502,unavailable,SIN,AKL,V,A,SG,unavailable,unavailable,45 - 54 years,F,less than 7 days,V,unavailable,unavailable,12
202502,unavailable,MEL,CHC,V,A,XX,unavailable,unavailable,25 - 34 years,F,15 to 27 days,N,unavailable,unavailable,12
202502,unavailable,MEL,ZQN,V,A,SG,unavailable,unavailable,35 - 44 years,M,8 - 14 days,H,unavailable,unavailable,12
202502,unavailable,HKG,AKL,V,A,US,unavailable,unavailable,65 - 74 years,F,8 - 14 days,H,unavailable,unavailable,12
202502,unavailable,NRT,AKL,V,A,JP,unavailable,unavailable,25 - 34 years,F,less than 7 days,C,unavailable,unavailable,12
202502,unavailable,YVR,AKL,V,A,CA,unavailable,unavailable,01 - 11 years,M,15 to 27 days,H,unavailable,unavailable,12
202502,unavailable,XXA,AKL,V,A,CN,unavailable,unavailable,65 - 74 years,M,8 - 14 days,H,unavailable,unavailable,12
202502,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,45 - 54 years,M,28+ days,N,unavailable,unavailable,12
202502,unavailable,DOH,AKL,V,A,FI,unavailable,unavailable,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,12
202502,unavailable,SYD,CHC,V,A,GB,unavailable,unavailable,55 - 64 years,F,less than 7 days,V,unavailable,unavailable,12
202502,unavailable,MCY,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,F,less than 7 days,V,unavailable,unavailable,12
202502,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,M,8 - 14 days,N,unavailable,unavailable,12
202502,unavailable,SFO,AKL,V,A,US,unavailable,unavailable,45 - 54 years,M,15 to 27 days,V,unavailable,unavailable,12
202502,unavailable,BNE,AKL,V,A,TW,unavailable,unavailable,55 - 64 years,F,less than 7 days,H,unavailable,unavailable,12
202502,unavailable,SYD,CHC,V,A,GB,unavailable,unavailable,45 - 54 years,M,15 to 27 days,V,unavailable,unavailable,12
