MonthOfTravel,DayOfTravel,OverSeasPort,customs_port_code,passenger_type_code,direction_code,clnpr_code,overseas_state_code,main_country_visited_code,AgeAtTravelRange,sex_code,losa_range,travel_purpose_code,occupation_code,ta_code,TotalPassengerMovements
202402,unavailable,NRT,AKL,V,A,JP,unavailable,unavailable,35 - 44 years,F,28+ days,E,unavailable,unavailable,6
202402,unavailable,NAN,AKL,V,A,FJ,unavailable,unavailable,19 - 24 years,F,15 to 27 days,V,unavailable,unavailable,6
202402,unavailable,SYD,CHC,V,A,GB,unavailable,unavailable,75+,F,15 to 27 days,N,unavailable,unavailable,6
202402,unavailable,PER,AKL,V,A,FR,unavailable,unavailable,25 - 34 years,F,28+ days,H,unavailable,unavailable,6
202402,unavailable,HKG,CHC,V,A,DE,unavailable,unavailable,25 - 34 years,M,15 to 27 days,H,unavailable,unavailable,6
202402,unavailable,SYD,CHC,V,A,DK,unavailable,unavailable,55 - 64 years,M,15 to 27 days,H,unavailable,unavailable,6
202402,unavailable,KUL,AKL,V,A,DE,unavailable,unavailable,25 - 34 years,M,15 to 27 days,H,unavailable,unavailable,6
202402,unavailable,SIN,AKL,V,A,DK,unavailable,unavailable,75+,M,less than 7 days,H,unavailable,unavailable,6
202402,unavailable,SIN,AKL,V,A,IN,unavailable,unavailable,45 - 54 years,M,15 to 27 days,V,unavailable,unavailable,6
202402,unavailable,PEK,AKL,V,A,CN,unavailable,unavailable,12 - 18 years,M,15 to 27 days,H,unavailable,unavailable,6
202402,unavailable,MEL,AKL,V,A,IN,unavailable,unavailable,45 - 54 years,M,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,SHA,AKL,V,A,FR,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,SYD,AKL,V,A,DE,unavailable,unavailable,65 - 74 years,M,28+ days,H,unavailable,unavailable,6
202402,unavailable,BNE,AKL,V,A,PG,unavailable,unavailable,25 - 34 years,F,28+ days,O,unavailable,unavailable,6
202402,unavailable,BNE,ZQN,V,A,CN,unavailable,unavailable,45 - 54 years,F,less than 7 days,H,unavailable,unavailable,6
202402,unavailable,SYD,WLG,V,A,AU,unavailable,unavailable,65 - 74 years,M,less than 7 days,C,unavailable,unavailable,6
202402,unavailable,SYD,AKL,V,A,SE,unavailable,unavailable,65 - 74 years,M,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,MEL,CHC,V,A,MY,unavailable,unavailable,65 - 74 years,F,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,ORD,AKL,V,A,US,unavailable,unavailable,12 - 18 years,F,8 - 14 days,V,unavailable,unavailable,6
202402,unavailable,SYD,AKL,V,A,PH,unavailable,unavailable,45 - 54 years,M,less than 7 days,H,unavailable,unavailable,6
202402,unavailable,NAN,AKL,V,A,CA,unavailable,unavailable,35 - 44 years,M,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,19 - 24 years,M,15 to 27 days,N,unavailable,unavailable,6
202402,unavailable,BNE,ZQN,V,A,AU,unavailable,unavailable,55 - 64 years,F,28+ days,H,unavailable,unavailable,6
202402,unavailable,NRT,AKL,V,A,JP,unavailable,unavailable,25 - 34 years,M,28+ days,V,unavailable,unavailable,6
202402,unavailable,SYD,CHC,V,A,FR,unavailable,unavailable,55 - 64 years,F,8 - 14 days,V,unavailable,unavailable,6
202402,unavailable,MEL,CHC,V,A,GB,unavailable,unavailable,19 - 24 years,M,15 to 27 days,H,unavailable,unavailable,6
202402,unavailable,SFO,AKL,V,A,US,unavailable,unavailable,55 - 64 years,M,28+ days,B,unavailable,unavailable,6
202402,unavailable,MEL,ZQN,V,A,GB,unavailable,unavailable,65 - 74 years,M,less than 7 days,H,unavailable,unavailable,6
202402,unavailable,DFW,AKL,V,A,US,unavailable,unavailable,65 - 74 years,M,8 - 14 days,B,unavailable,unavailable,6
202402,unavailable,SIN,AKL,V,A,FR,unavailable,unavailable,65 - 74 years,F,15 to 27 days,V,unavailable,unavailable,6
202402,unavailable,RAR,AKL,V,A,CK,unavailable,unavailable,55 - 64 years,M,less than 7 days,N,unavailable,unavailable,6
202402,unavailable,BNE,ZQN,V,A,AU,unavailable,unavailable,65 - 74 years,M,8 - 14 days,N,unavailable,unavailable,6
202402,unavailable,SCL,AKL,V,A,BR,unavailable,unavailable,25 - 34 years,F,28+ days,H,unavailable,unavailable,6
202402,unavailable,SIN,AKL,V,A,IN,unavailable,unavailable,12 - 18 years,F,28+ days,E,unavailable,unavailable,6
202402,unavailable,MEL,CHC,V,A,AU,unavailable,unavailable,45 - 54 years,F,28+ days,V,unavailable,unavailable,6
202402,unavailable,RAR,AKL,V,A,CK,unavailable,unavailable,35 - 44 years,M,less than 7 days,H,unavailable,unavailable,6
202402,unavailable,APW,AKL,V,A,WS,unavailable,unavailable,65 - 74 years,M,15 to 27 days,V,unavailable,unavailable,6
202402,unavailable,YVR,AKL,V,A,CA,unavailable,unavailable,65 - 74 years,M,15 to 27 days,N,unavailable,unavailable,6
202402,unavailable,SYD,ZQN,V,A,MY,unavailable,unavailable,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,MEL,ZQN,V,A,CA,unavailable,unavailable,65 - 74 years,M,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,SIN,CHC,V,A,TW,unavailable,unavailable,19 - 24 years,F,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,ZZS,AKL,V,A,SE,unavailable,unavailable,65 - 74 years,F,less than 7 days,H,unavailable,unavailable,6
202402,unavailable,CAN,AKL,V,A,CN,unavailable,unavailable,35 - 44 years,M,less than 7 days,V,unavailable,unavailable,6
202402,unavailable,SHA,AKL,V,A,GB,unavailable,unavailable,55 - 64 years,M,28+ days,V,unavailable,unavailable,6
202402,unavailable,HKG,AKL,V,A,GB,unavailable,unavailable,65 - 74 years,F,28+ days,N,unavailable,unavailable,6
202402,unavailable,PEK,AKL,V,A,CN,unavailable,unavailable,45 - 54 years,M,28+ days,N,unavailable,unavailable,6
202402,unavailable,SYD,AKL,V,A,GB,unavailable,unavailable,35 - 44 years,F,less than 7 days,B,unavailable,unavailable,6
202402,unavailable,MEL,CHC,V,A,DE,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,SIN,AKL,V,A,US,unavailable,unavailable,35 - 44 years,M,15 to 27 days,H,unavailable,unavailable,6
202402,unavailable,APW,AKL,V,A,WS,unavailable,unavailable,01 - 11 years,M,15 to 27 days,V,unavailable,unavailable,6
202402,unavailable,SHA,AKL,V,A,KR,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,SYD,CHC,V,A,XX,unavailable,unavailable,75+,F,8 - 14 days,N,unavailable,unavailable,6
202402,unavailable,APW,AKL,V,A,WS,unavailable,unavailable,35 - 44 years,M,15 to 27 days,V,unavailable,unavailable,6
202402,unavailable,HNL,AKL,V,A,US,unavailable,unavailable,01 - 11 years,M,15 to 27 days,H,unavailable,unavailable,6
202402,unavailable,SIN,AKL,V,A,IN,unavailable,unavailable,25 - 34 years,M,28+ days,E,unavailable,unavailable,6
202402,unavailable,BNE,AKL,V,A,GB,unavailable,unavailable,45 - 54 years,M,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,BNE,AKL,V,A,TW,unavailable,unavailable,35 - 44 years,M,less than 7 days,H,unavailable,unavailable,6
202402,unavailable,SHA,AKL,V,A,US,unavailable,unavailable,55 - 64 years,M,less than 7 days,H,unavailable,unavailable,6
202402,unavailable,DFW,AKL,V,A,US,unavailable,unavailable,65 - 74 years,M,less than 7 days,V,unavailable,unavailable,6
202402,unavailable,BNE,CHC,V,A,GB,unavailable,unavailable,55 - 64 years,M,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,DFW,AKL,V,A,GB,unavailable,unavailable,45 - 54 years,M,28+ days,H,unavailable,unavailable,6
202402,unavailable,RAR,AKL,V,A,CK,unavailable,unavailable,55 - 64 years,M,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,HNL,AKL,V,A,US,unavailable,unavailable,01 - 11 years,M,less than 7 days,V,unavailable,unavailable,6
202402,unavailable,SYD,ZQN,V,A,GB,unavailable,unavailable,55 - 64 years,M,less than 7 days,H,unavailable,unavailable,6
202402,unavailable,BNE,ZQN,V,A,AU,unavailable,unavailable,45 - 54 years,F,15 to 27 days,V,unavailable,unavailable,6
202402,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,12 - 18 years,M,8 - 14 days,N,unavailable,unavailable,6
202402,unavailable,SYD,ZQN,V,A,SG,unavailable,unavailable,45 - 54 years,M,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,RAR,AKL,V,A,CK,unavailable,unavailable,75+,F,15 to 27 days,V,unavailable,unavailable,6
202402,unavailable,MEL,AKL,V,A,SG,unavailable,unavailable,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,BNE,CHC,V,A,AU,unavailable,unavailable,12 - 18 years,F,15 to 27 days,H,unavailable,unavailable,6
202402,unavailable,MEL,AKL,V,A,US,unavailable,unavailable,19 - 24 years,M,28+ days,E,unavailable,unavailable,6
202402,unavailable,SFO,AKL,V,A,US,unavailable,unavailable,65 - 74 years,F,less than 7 days,B,unavailable,unavailable,6
202402,unavailable,SEL,AKL,V,A,KR,unavailable,unavailable,65 - 74 years,M,less than 7 days,V,unavailable,unavailable,6
202402,unavailable,APW,AKL,V,A,AS,unavailable,unavailable,35 - 44 years,F,28+ days,O,unavailable,unavailable,6
202402,unavailable,BNE,WLG,V,A,GB,unavailable,unavailable,65 - 74 years,M,15 to 27 days,V,unavailable,unavailable,6
202402,unavailable,CAN,AKL,V,A,GB,unavailable,unavailable,55 - 64 years,F,28+ days,V,unavailable,unavailable,6
202402,unavailable,BNE,AKL,V,A,XX,unavailable,unavailable,35 - 44 years,F,8 - 14 days,N,unavailable,unavailable,6
202402,unavailable,TBU,AKL,V,A,TO,unavailable,unavailable,35 - 44 years,M,less than 7 days,N,unavailable,unavailable,6
202402,unavailable,YVR,AKL,V,A,CA,unavailable,unavailable,35 - 44 years,M,less than 7 days,O,unavailable,unavailable,6
202402,unavailable,BNE,ZQN,V,A,AU,unavailable,unavailable,55 - 64 years,M,less than 7 days,C,unavailable,unavailable,6
202402,unavailable,HKG,AKL,V,A,PH,unavailable,unavailable,35 - 44 years,F,28+ days,E,unavailable,unavailable,6
202402,unavailable,XXA,AKL,V,A,CN,unavailable,unavailable,55 - 64 years,F,28+ days,H,unavailable,unavailable,6
202402,unavailable,SCL,AKL,V,A,CL,unavailable,unavailable,45 - 54 years,F,15 to 27 days,H,unavailable,unavailable,6
202402,unavailable,NAN,AKL,V,A,CA,unavailable,unavailable,45 - 54 years,F,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,55 - 64 years,F,less than 7 days,N,unavailable,unavailable,6
202402,unavailable,DXB,AKL,V,A,FR,unavailable,unavailable,55 - 64 years,M,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,NOU,AKL,V,A,NC,unavailable,unavailable,45 - 54 years,M,less than 7 days,C,unavailable,unavailable,6
202402,unavailable,SYD,ZQN,V,A,GB,unavailable,unavailable,45 - 54 years,F,15 to 27 days,V,unavailable,unavailable,6
202402,unavailable,MEL,ZQN,V,A,GB,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,6
202402,unavailable,DXB,AKL,V,A,DE,unavailable,unavailable,01 - 11 years,F,28+ days,V,unavailable,unavailable,6
202402,unavailable,BNE,AKL,V,A,TW,unavailable,unavailable,12 - 18 years,F,28+ days,E,unavailable,unavailable,6
202402,unavailable,NRT,AKL,V,A,JP,unavailable,unavailable,25 - 34 years,M,8 - 14 days,B,unavailable,unavailable,6
202402,unavailable,SIN,AKL,V,A,NL,unavailable,unavailable,35 - 44 years,F,28+ days,H,unavailable,unavailable,6
202402,unavailable,XXA,AKL,V,A,CN,unavailable,unavailable,45 - 54 years,M,15 to 27 days,N,unavailable,unavailable,6
202402,unavailable,HNL,AKL,V,A,US,unavailable,unavailable,75+,F,less than 7 days,H,unavailable,unavailable,6
202402,unavailable,SIN,CHC,V,A,SG,unavailable,unavailable,75+,M,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,KUL,AKL,V,A,MY,unavailable,unavailable,45 - 54 years,M,15 to 27 days,V,unavailable,unavailable,6
202402,unavailable,APW,AKL,V,A,WS,unavailable,unavailable,19 - 24 years,M,28+ days,E,unavailable,unavailable,6
202402,unavailable,LAX,AKL,V,A,CZ,unavailable,unavailable,25 - 34 years,M,28+ days,H,unavailable,unavailable,6
202402,unavailable,SYD,CHC,V,A,ZA,unavailable,unavailable,65 - 74 years,F,15 to 27 days,V,unavailable,unavailable,6
202402,unavailable,NAN,AKL,V,A,IN,unavailable,unavailable,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,ADL,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,M,less than 7 days,C,unavailable,unavailable,6
202402,unavailable,SIN,AKL,V,A,GB,unavailable,unavailable,25 - 34 years,M,28+ days,V,unavailable,unavailable,6
202402,unavailable,RAR,AKL,V,A,US,unavailable,unavailable,55 - 64 years,M,less than 7 days,H,unavailable,unavailable,6
202402,unavailable,DOH,AKL,V,A,FI,unavailable,unavailable,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,YVR,AKL,V,A,US,unavailable,unavailable,75+,F,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,DXB,AKL,V,A,AE,unavailable,unavailable,35 - 44 years,F,28+ days,E,unavailable,unavailable,6
202402,unavailable,CAN,AKL,V,A,VN,unavailable,unavailable,35 - 44 years,M,28+ days,N,unavailable,unavailable,6
202402,unavailable,HNL,AKL,V,A,CA,unavailable,unavailable,65 - 74 years,F,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,DXB,AKL,V,A,NL,unavailable,unavailable,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,SYD,CHC,V,A,XX,unavailable,unavailable,45 - 54 years,F,15 to 27 days,N,unavailable,unavailable,6
202402,unavailable,DXB,AKL,V,A,GB,unavailable,unavailable,19 - 24 years,F,15 to 27 days,V,unavailable,unavailable,6
202402,unavailable,LAX,AKL,V,A,GB,unavailable,unavailable,55 - 64 years,M,8 - 14 days,V,unavailable,unavailable,6
202402,unavailable,DOH,AKL,V,A,DE,unavailable,unavailable,45 - 54 years,M,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,HNL,AKL,V,A,US,unavailable,unavailable,25 - 34 years,M,8 - 14 days,V,unavailable,unavailable,6
202402,unavailable,PPT,AKL,V,A,PF,unavailable,unavailable,45 - 54 years,F,less than 7 days,V,unavailable,unavailable,6
202402,unavailable,OOL,AKL,V,A,CN,unavailable,unavailable,55 - 64 years,M,less than 7 days,O,unavailable,unavailable,6
202402,unavailable,YVR,AKL,V,A,GB,unavailable,unavailable,01 - 11 years,F,28+ days,V,unavailable,unavailable,6
202402,unavailable,DXB,AKL,V,A,NL,unavailable,unavailable,55 - 64 years,M,28+ days,H,unavailable,unavailable,6
202402,unavailable,NAN,AKL,V,A,FJ,unavailable,unavailable,25 - 34 years,F,28+ days,E,unavailable,unavailable,6
202402,unavailable,NAN,AKL,V,A,GB,unavailable,unavailable,55 - 64 years,F,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,RAR,AKL,V,A,CK,unavailable,unavailable,25 - 34 years,F,less than 7 days,C,unavailable,unavailable,6
202402,unavailable,ZZS,TRG,V,A,XX,unavailable,unavailable,75+,M,less than 7 days,N,unavailable,unavailable,6
202402,unavailable,SYD,WLG,V,A,AU,unavailable,unavailable,55 - 64 years,M,8 - 14 days,N,unavailable,unavailable,6
202402,unavailable,LAX,AKL,V,A,US,unavailable,unavailable,35 - 44 years,M,28+ days,N,unavailable,unavailable,6
202402,unavailable,MEL,AKL,V,A,AU,unavailable,unavailable,12 - 18 years,F,less than 7 days,N,unavailable,unavailable,6
202402,unavailable,RAR,AKL,V,A,CK,unavailable,unavailable,01 - 11 years,M,less than 7 days,V,unavailable,unavailable,6
202402,unavailable,SYD,CHC,V,A,XX,unavailable,unavailable,19 - 24 years,F,28+ days,N,unavailable,unavailable,6
202402,unavailable,PER,AKL,V,A,MY,unavailable,unavailable,25 - 34 years,M,28+ days,H,unavailable,unavailable,6
202402,unavailable,DOH,AKL,V,A,DE,unavailable,unavailable,55 - 64 years,M,less than 7 days,H,unavailable,unavailable,6
202402,unavailable,APW,AKL,V,A,XX,unavailable,unavailable,35 - 44 years,F,28+ days,N,unavailable,unavailable,6
202402,unavailable,OOL,AKL,V,A,AU,unavailable,unavailable,19 - 24 years,F,28+ days,N,unavailable,unavailable,6
202402,unavailable,CAN,AKL,V,A,CN,unavailable,unavailable,25 - 34 years,M,less than 7 days,O,unavailable,unavailable,6
202402,unavailable,LAX,AKL,V,A,GB,unavailable,unavailable,65 - 74 years,M,8 - 14 days,V,unavailable,unavailable,6
202402,unavailable,SYD,WLG,V,A,US,unavailable,unavailable,35 - 44 years,M,less than 7 days,C,unavailable,unavailable,6
202402,unavailable,HKG,AKL,V,A,CN,unavailable,unavailable,25 - 34 years,M,8 - 14 days,V,unavailable,unavailable,6
202402,unavailable,SYD,CHC,V,A,DE,unavailable,unavailable,19 - 24 years,F,28+ days,V,unavailable,unavailable,6
202402,unavailable,HKG,AKL,V,A,HK,unavailable,unavailable,35 - 44 years,M,less than 7 days,O,unavailable,unavailable,6
202402,unavailable,SYD,AKL,V,A,BR,unavailable,unavailable,45 - 54 years,M,less than 7 days,H,unavailable,unavailable,6
202402,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,12 - 18 years,F,8 - 14 days,B,unavailable,unavailable,6
202402,unavailable,SYD,WLG,V,A,GB,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,6
202402,unavailable,SYD,AKL,V,A,CN,unavailable,unavailable,65 - 74 years,M,8 - 14 days,V,unavailable,unavailable,6
202402,unavailable,SYD,CHC,V,A,FR,unavailable,unavailable,55 - 64 years,F,15 to 27 days,V,unavailable,unavailable,6
202402,unavailable,HKG,CHC,V,A,NL,unavailable,unavailable,25 - 34 years,F,28+ days,H,unavailable,unavailable,6
202402,unavailable,YVR,AKL,V,A,CA,unavailable,unavailable,Less than 1 year,M,15 to 27 days,H,unavailable,unavailable,6
202402,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,65 - 74 years,M,less than 7 days,B,unavailable,unavailable,6
202402,unavailable,SEL,AKL,V,A,KR,unavailable,unavailable,25 - 34 years,M,15 to 27 days,V,unavailable,unavailable,6
202402,unavailable,DXB,AKL,V,A,IT,unavailable,unavailable,35 - 44 years,M,15 to 27 days,H,unavailable,unavailable,6
202402,unavailable,SIN,AKL,V,A,TH,unavailable,unavailable,45 - 54 years,F,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,SYD,ZQN,V,A,MY,unavailable,unavailable,01 - 11 years,M,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,MEL,CHC,V,A,XX,unavailable,unavailable,19 - 24 years,M,28+ days,N,unavailable,unavailable,6
202402,unavailable,SIN,AKL,V,A,TH,unavailable,unavailable,35 - 44 years,M,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,RAR,AKL,V,A,US,unavailable,unavailable,25 - 34 years,M,less than 7 days,H,unavailable,unavailable,6
202402,unavailable,DXB,AKL,V,A,ES,unavailable,unavailable,65 - 74 years,F,15 to 27 days,H,unavailable,unavailable,6
202402,unavailable,PER,AKL,V,A,AU,unavailable,unavailable,55 - 64 years,M,28+ days,N,unavailable,unavailable,6
202402,unavailable,MEL,ZQN,V,A,KR,unavailable,unavailable,35 - 44 years,M,less than 7 days,H,unavailable,unavailable,6
202402,unavailable,NAN,AKL,V,A,GB,unavailable,unavailable,65 - 74 years,M,less than 7 days,H,unavailable,unavailable,6
202402,unavailable,SHA,AKL,V,A,FR,unavailable,unavailable,25 - 34 years,M,15 to 27 days,V,unavailable,unavailable,6
202402,unavailable,PEK,AKL,V,A,CN,unavailable,unavailable,65 - 74 years,M,28+ days,N,unavailable,unavailable,6
202402,unavailable,SIN,CHC,V,A,CH,unavailable,unavailable,45 - 54 years,F,15 to 27 days,H,unavailable,unavailable,6
202402,unavailable,SYD,AKL,V,A,US,unavailable,unavailable,19 - 24 years,F,less than 7 days,N,unavailable,unavailable,6
202402,unavailable,SYD,WLG,V,A,AU,unavailable,unavailable,25 - 34 years,F,less than 7 days,N,unavailable,unavailable,6
202402,unavailable,MEL,AKL,V,A,IN,unavailable,unavailable,25 - 34 years,M,15 to 27 days,H,unavailable,unavailable,6
202402,unavailable,MEL,AKL,V,A,NL,unavailable,unavailable,01 - 11 years,M,28+ days,H,unavailable,unavailable,6
202402,unavailable,OOL,AKL,V,A,AU,unavailable,unavailable,35 - 44 years,F,less than 7 days,B,unavailable,unavailable,6
202402,unavailable,SYD,ZQN,V,A,AU,unavailable,unavailable,45 - 54 years,M,8 - 14 days,N,unavailable,unavailable,6
202402,unavailable,MEL,WLG,V,A,GB,unavailable,unavailable,65 - 74 years,M,28+ days,V,unavailable,unavailable,6
202402,unavailable,BNE,AKL,V,A,AU,unavailable,unavailable,19 - 24 years,F,8 - 14 days,N,unavailable,unavailable,6
202402,unavailable,SYD,CHC,V,A,AU,unavailable,unavailable,19 - 24 years,M,less than 7 days,B,unavailable,unavailable,6
202402,unavailable,BNE,CHC,V,A,DE,unavailable,unavailable,25 - 34 years,M,28+ days,H,unavailable,unavailable,6
202402,unavailable,OOL,AKL,V,A,US,unavailable,unavailable,65 - 74 years,F,less than 7 days,N,unavailable,unavailable,6
202402,unavailable,KUL,AKL,V,A,MY,unavailable,unavailable,65 - 74 years,M,8 - 14 days,V,unavailable,unavailable,6
202402,unavailable,SHA,AKL,V,A,CN,unavailable,unavailable,01 - 11 years,M,28+ days,E,unavailable,unavailable,6
202402,unavailable,DOH,AKL,V,A,PL,unavailable,unavailable,45 - 54 years,M,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,SYD,CHC,V,A,FR,unavailable,unavailable,19 - 24 years,M,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,SYD,AKL,V,A,GB,unavailable,unavailable,45 - 54 years,M,28+ days,V,unavailable,unavailable,6
202402,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,Less than 1 year,M,less than 7 days,H,unavailable,unavailable,6
202402,unavailable,SYD,CHC,V,A,US,unavailable,unavailable,75+,M,less than 7 days,H,unavailable,unavailable,6
202402,unavailable,SEL,AKL,V,A,GB,unavailable,unavailable,55 - 64 years,F,28+ days,H,unavailable,unavailable,6
202402,unavailable,SYD,CHC,V,A,NL,unavailable,unavailable,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,ADL,AKL,V,A,AU,unavailable,unavailable,65 - 74 years,M,less than 7 days,H,unavailable,unavailable,6
202402,unavailable,OOL,AKL,V,A,AU,unavailable,unavailable,01 - 11 years,M,28+ days,V,unavailable,unavailable,6
202402,unavailable,DXB,AKL,V,A,FR,unavailable,unavailable,55 - 64 years,F,28+ days,H,unavailable,unavailable,6
202402,unavailable,YVR,AKL,V,A,GB,unavailable,unavailable,65 - 74 years,M,15 to 27 days,V,unavailable,unavailable,6
202402,unavailable,SYD,WLG,V,A,ZA,unavailable,unavailable,55 - 64 years,F,15 to 27 days,V,unavailable,unavailable,6
202402,unavailable,DXB,AKL,V,A,NL,unavailable,unavailable,35 - 44 years,F,15 to 27 days,H,unavailable,unavailable,6
202402,unavailable,CAN,CHC,V,A,CN,unavailable,unavailable,75+,F,28+ days,V,unavailable,unavailable,6
202402,unavailable,TBU,AKL,V,A,US,unavailable,unavailable,01 - 11 years,M,less than 7 days,V,unavailable,unavailable,6
202402,unavailable,SEL,AKL,V,A,KR,unavailable,unavailable,12 - 18 years,F,28+ days,N,unavailable,unavailable,6
202402,unavailable,SYD,AKL,V,A,AU,unavailable,unavailable,01 - 11 years,M,8 - 14 days,N,unavailable,unavailable,6
202402,unavailable,CAN,AKL,V,A,CN,unavailable,unavailable,01 - 11 years,F,8 - 14 days,E,unavailable,unavailable,6
202402,unavailable,SYD,AKL,V,A,JP,unavailable,unavailable,19 - 24 years,M,less than 7 days,H,unavailable,unavailable,6
202402,unavailable,SFO,CHC,V,A,US,unavailable,unavailable,75+,M,15 to 27 days,V,unavailable,unavailable,6
202402,unavailable,DFW,AKL,V,A,US,unavailable,unavailable,55 - 64 years,M,8 - 14 days,B,unavailable,unavailable,6
202402,unavailable,PER,AKL,V,A,AU,unavailable,unavailable,45 - 54 years,F,less than 7 days,B,unavailable,unavailable,6
202402,unavailable,SFO,CHC,V,A,US,unavailable,unavailable,75+,F,less than 7 days,H,unavailable,unavailable,6
202402,unavailable,MEL,AKL,V,A,GB,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,SFO,AKL,V,A,GB,unavailable,unavailable,65 - 74 years,F,28+ days,H,unavailable,unavailable,6
202402,unavailable,DOH,AKL,V,A,DE,unavailable,unavailable,01 - 11 years,F,28+ days,H,unavailable,unavailable,6
202402,unavailable,BNE,AKL,V,A,DK,unavailable,unavailable,19 - 24 years,F,28+ days,H,unavailable,unavailable,6
202402,unavailable,BNE,AKL,V,A,US,unavailable,unavailable,55 - 64 years,M,less than 7 days,O,unavailable,unavailable,6
202402,unavailable,SYD,ZQN,V,A,US,unavailable,unavailable,25 - 34 years,F,less than 7 days,N,unavailable,unavailable,6
202402,unavailable,SYD,ZQN,V,A,GB,unavailable,unavailable,55 - 64 years,M,28+ days,H,unavailable,unavailable,6
202402,unavailable,DFW,AKL,V,A,US,unavailable,unavailable,65 - 74 years,M,15 to 27 days,N,unavailable,unavailable,6
202402,unavailable,MEL,CHC,V,A,ID,unavailable,unavailable,25 - 34 years,M,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,DXB,AKL,V,A,ZA,unavailable,unavailable,19 - 24 years,F,28+ days,V,unavailable,unavailable,6
202402,unavailable,BNE,CHC,V,A,AU,unavailable,unavailable,45 - 54 years,F,less than 7 days,C,unavailable,unavailable,6
202402,unavailable,IAH,AKL,V,A,US,unavailable,unavailable,01 - 11 years,M,less than 7 days,V,unavailable,unavailable,6
202402,unavailable,SIN,AKL,V,A,GB,unavailable,unavailable,Less than 1 year,M,15 to 27 days,V,unavailable,unavailable,6
202402,unavailable,ZZS,AKL,V,A,GB,unavailable,unavailable,65 - 74 years,F,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,NAN,AKL,V,A,IN,unavailable,unavailable,65 - 74 years,M,28+ days,V,unavailable,unavailable,6
202402,unavailable,SIN,AKL,V,A,DK,unavailable,unavailable,65 - 74 years,F,15 to 27 days,H,unavailable,unavailable,6
202402,unavailable,NAN,AKL,V,A,GB,unavailable,unavailable,25 - 34 years,F,less than 7 days,H,unavailable,unavailable,6
202402,unavailable,NAN,AKL,V,A,IN,unavailable,unavailable,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,6
202402,unavailable,MEL,AKL,V,A,XX,unavailable,unavailable,45 - 54 years,M,less than 7 days,H,unavailable,unavailable,6
202402,unavailable,BNE,WLG,V,A,AU,unavailable,unavailable,75+,M,less than 7 days,V,unavailable,unavailable,6
202402,unavailable,RAR,AKL,V,A,CK,unavailable,unavailable,65 - 74 years,F,8 - 14 days,V,unavailable,unavailable,6
202402,unavailable,LAX,AKL,V,A,CA,unavailable,unavailable,65 - 74 years,F,28+ days,V,unavailable,unavailable,6
